0.404912,0.047030,14.446058
-0.817886,3.897772,23.254028
3.216353,5.534558,17.543118
1.225058,4.831410,8.382708
-1.740515,2.628600,1.683686
0.129618,-0.983029,-3.784147
-0.981882,0.877500,3.577676
0.741000,0.132601,20.871691
3.449205,-1.137882,8.653412
0.211059,1.667824,18.188911
2.402400,0.612857,13.414884
2.014235,1.344353,6.865147
1.478559,0.469147,0.793765
-0.024088,-1.229647,2.182853
0.250714,6.827228,19.686083
5.259265,8.250794,21.991415
4.004383,9.378354,15.503646
-0.712029,6.643371,7.440085
-1.673559,1.695353,2.322794
-2.272324,0.128471,-1.384500
-0.834600,0.468000,-1.661400
0.352147,2.162205,15.875297
6.816970,-0.231706,10.546059
4.207544,5.045485,15.397202
0.813265,0.863735,16.516502
-0.394588,1.488882,14.564205
3.021943,1.417371,6.295713
-0.443912,-3.200294,1.580647
-2.719676,-1.970647,6.000265
-1.510676,1.235383,21.420181
0.182743,6.650057,22.304655
1.900676,9.206291,9.368033
0.256941,1.566882,1.273236
-2.133857,-1.622400,-3.157886
-2.537294,-0.768529,-0.305118
-4.971354,5.009205,12.825264
3.199114,-3.721715,11.001340
2.428323,3.009882,12.765617
2.385882,5.479499,16.823908
0.627343,2.646429,16.642973
0.868324,2.024560,7.816060
0.941735,-3.379235,0.722647
1.173343,-3.021942,1.051886
-5.012648,-1.317970,14.711030
-4.181029,5.437059,23.350674
3.621265,8.448091,17.260941
0.016714,6.175370,6.816085
0.665294,-1.116088,0.177794
-3.209471,-1.643735,-3.187677
-5.774228,1.379486,8.995628
3.289766,1.118383,10.949823
4.042235,2.873382,10.546060
2.528315,5.324058,17.593456
1.108059,2.252824,16.666763
-1.674706,1.773353,6.264088
0.774429,-2.826942,1.615714
0.712324,-2.884853,1.367294
-4.950707,-2.368677,19.196032
-5.432471,3.802500,25.359184
1.695943,8.819574,14.589343
0.771971,5.006911,4.591675
0.669882,-2.184000,-2.652000
-2.933914,-3.200228,-6.627770
-3.936706,3.895413,13.692442
1.009412,1.819237,13.441237
4.413687,0.648514,13.588717
-2.910089,6.264090,17.536238
2.049795,2.239058,12.686472
-1.196743,0.527058,5.194801
0.771971,-2.053235,0.949765
2.179411,-3.337941,1.665529
-3.408601,-1.772828,20.428196
-7.660058,5.502442,24.208675
1.644882,8.818586,13.261148
1.726323,6.366177,7.840146
-0.998400,1.570028,0.344314
-1.390235,-3.022501,-4.645588
-0.790323,2.008500,5.987647
0.520372,2.464799,15.893056
4.065177,-0.791471,12.946852
-2.408823,3.909177,16.448824
4.664399,2.338886,14.756487
-0.820147,1.390235,10.812177
-0.991059,-3.257647,3.121147
0.096909,-2.061090,0.062636
-0.360176,-2.171382,4.677706
0.782294,7.336590,24.019411
0.337628,14.543657,22.466230
4.324411,9.369180,10.798409
-0.891265,5.094090,4.147766
-3.727286,-1.500943,-0.876943
-2.643970,0.597618,-0.547147
0.074559,-1.546235,2.758677
3.789686,3.915600,18.925026
5.710059,4.708677,10.742206
1.765324,3.641912,17.624559
-0.369943,2.360057,15.027257
0.633176,1.182617,5.672206
0.556324,-3.179647,1.199824
-0.166029,-2.977371,2.010171
-3.776118,-0.814412,17.634884
-3.207176,4.465500,22.421558
1.662514,10.220230,16.274147
0.788029,5.276472,6.113826
-0.406059,-0.496677,-0.045882
-1.943118,-1.629970,-2.781618
-3.056486,2.160600,8.767200
3.131471,1.385646,10.964734
4.104176,2.411118,12.774793
-0.131912,4.203972,16.149443
1.753886,2.151686,14.859004
-1.610470,1.101176,8.064970
-0.200735,-1.406294,3.058059
-0.309771,-1.592314,0.057943
-0.217941,-2.127794,8.662589
-5.259266,-0.135353,26.182766
-4.645459,3.652629,20.015919
0.342971,5.214529,10.456588
-0.128471,2.886001,2.902059
-0.338382,-0.999088,-4.823382
-0.576086,-1.217914,-0.748801
2.005059,5.656147,24.541332
4.567591,-2.165647,8.833503
-1.436314,4.120628,18.024685
4.540060,1.873147,13.598384
1.447588,0.466853,9.288882
-0.715765,-1.334029,2.999559
0.176057,-1.720457,1.478657
-0.149118,-0.640059,10.095266
-0.340676,4.903676,20.703260
-0.765514,10.623601,20.532946
1.122971,9.290030,12.681884
-0.172059,4.264765,7.161087
-2.662323,0.055059,1.885764
-1.649143,-1.053000,-2.313257
0.824736,-1.807765,-0.269559
2.019971,3.466412,20.335060
7.169315,3.311657,9.084773
3.444617,3.237000,15.510529
-1.391382,1.145912,16.946650
1.321412,2.943353,12.693354
2.080372,-1.432971,4.954114
2.742617,-2.299852,0.808677
-2.512058,-1.484294,10.858056
-2.532772,3.814201,19.258205
4.584794,9.144351,18.910410
0.964676,6.679323,7.259735
-0.313114,1.570029,1.788429
-1.238824,0.248912,-0.673324
-2.440941,0.634324,3.406765
-0.300529,1.011706,10.690590
3.981343,1.641343,11.479374
0.255794,4.541206,15.806470
1.925912,3.328764,17.407768
0.340971,2.884886,9.287572
0.309706,-0.781147,5.377412
1.204412,-2.759824,0.933706
-1.088657,-1.434086,3.315000
-1.131000,-0.504706,19.971443
-4.280824,6.791735,22.319468
0.549343,9.064714,13.431601
0.268412,4.085823,4.980530
-1.128706,-1.164265,-0.325765
-1.964912,0.292500,-1.344354
-3.262629,3.531171,9.151630
4.190206,-0.384265,15.236383
1.046117,1.553117,11.917940
0.347657,4.168543,16.413429
1.806618,2.732294,12.153090
0.667588,-0.103235,5.666471
-0.281030,-2.751794,1.449883
0.641829,-3.272657,4.840458
-3.655677,0.427853,20.601179
-2.592353,7.401972,22.453672
2.725544,10.863173,12.536830
-0.029824,5.813297,3.616676
-0.355588,-1.462500,-2.125500
-2.600743,-1.558886,-0.907028
-5.113588,6.806648,19.752357
2.389324,-3.783001,1.830706
5.413202,3.527829,14.327483
2.795383,5.191588,15.016145
1.155088,2.192030,14.815413
-1.145486,1.059686,8.573314
0.096871,-2.517387,1.217806
2.565971,-3.087882,1.571471
-3.997500,0.166323,16.065706
-2.473059,3.599471,21.441971
0.570514,7.735371,15.150940
1.344353,6.897265,6.805500
0.970412,1.003676,-0.329206
-0.870257,-1.855285,-1.802914
-4.662794,4.940383,13.206089
2.117470,-2.476500,9.527471
2.619882,1.769912,14.425408
0.945177,6.552000,15.941826
1.255800,1.596771,10.618029
-0.284471,-0.835059,5.650413
-2.094529,-0.508147,2.484530
2.617457,-2.601857,-0.141514
-0.305118,-1.566882,17.481176
-6.342090,1.777941,24.443829
-0.277457,5.592601,17.264738
-0.057353,6.560030,10.895914
-0.783441,4.530882,4.216588
-0.212829,-0.241800,-1.889829
0.926823,0.178941,-2.267736
-1.362706,9.825706,20.528910
0.985324,-4.686884,8.542147
1.422943,2.367857,17.626888
2.485677,3.125735,13.344881
3.453796,0.621706,12.299912
0.519257,2.809115,7.300803
0.245471,-1.367294,2.622176
0.846529,-2.143853,2.217265
-1.780629,-2.378999,18.118288
-0.921088,0.189265,20.055183
1.416618,4.575617,15.086119
0.605057,4.697827,9.475884
0.571235,2.216118,2.913530
0.019500,1.096588,-0.610235
0.052371,0.597257,2.517172
4.530883,3.492795,15.679147
1.722883,0.578117,8.058088
2.651999,1.299618,18.658062
3.170143,1.174457,14.203805
2.279206,0.094059,15.068911
1.815794,1.697647,10.835115
1.287000,0.671914,5.563628
-0.052765,0.238588,3.155559
1.283559,-0.968118,1.838735
0.170486,0.163800,15.319199
0.831618,7.179441,18.457321
1.550823,11.519915,16.944349
0.780000,7.272945,8.396142
-0.080294,2.427177,4.192501
-2.738030,0.129618,0.825883
-0.247372,1.894286,0.550457
0.095206,-1.823824,7.180588
2.274618,3.965383,13.771588
3.677470,3.097059,14.426560
1.016228,4.681116,14.905798
0.554029,2.046353,15.702089
2.292970,1.326000,7.765588
1.047428,-2.287629,2.031344
0.570088,-2.209235,1.611618
-2.884853,-0.634324,14.115706
-1.807371,3.725058,20.875025
2.481089,9.065208,17.583269
0.065382,5.889000,6.562324
-0.464559,1.464794,0.418677
-0.928200,-1.482000,-0.989486
-2.951382,1.251441,8.095942
0.900441,2.000471,8.428590
3.718372,1.809600,14.536973
0.621706,5.468028,15.604591
3.204883,2.838971,16.987940
0.495857,1.643572,6.880713
-0.880941,-2.669207,2.171383
1.307647,-2.766706,1.303059
-2.011941,-1.742383,12.765617
-3.165686,2.794629,23.313093
0.526500,7.802294,17.930819
0.755912,7.364118,6.985587
0.242914,1.037400,1.752772
-1.548530,-2.574000,-2.981206
-3.210618,0.384265,6.441883
0.864686,1.760572,10.994655
5.025265,2.323942,13.809443
0.626294,5.696293,14.717908
3.613629,2.579572,15.475203
-0.964677,1.041530,8.348295
-1.143618,-2.494853,3.193412
2.384572,-2.294314,0.618429
-1.872000,-1.543941,13.661471
-4.007823,1.615059,23.159124
0.377382,7.009677,17.304529
1.227943,8.192230,8.771659
0.625147,3.360883,1.791706
-0.648088,-2.716235,-3.719912
-1.543286,1.410686,3.793029
-1.576061,4.410439,17.673885
3.503118,0.431294,8.290942
2.094857,3.534515,14.986025
2.903063,2.871375,14.254498
0.969429,1.792885,10.453113
-0.368206,-0.260382,4.787823
-0.291353,-2.997264,2.263147
-0.876353,-2.380148,6.433853
-2.492657,1.320428,21.687347
-1.986707,3.620118,20.302948
1.456765,7.499471,10.913119
0.347657,3.709457,3.747342
-1.490030,-0.048177,-2.290676
-0.392294,-1.003676,-0.732971
0.469115,7.987201,19.815342
1.798588,-3.435440,6.742413
1.529029,4.603147,16.253824
5.476714,1.810714,14.953718
1.231941,1.660941,12.135881
0.564353,0.379676,8.118881
2.205794,-3.233558,2.869942
-0.915943,-1.612371,3.701657
-0.837353,2.078471,15.284558
3.413647,9.101912,19.867060
3.917829,13.543026,13.565312
1.841030,8.348294,6.215912
-0.802941,3.785295,1.324853
-2.972914,-1.722686,-0.100286
-2.157618,2.374412,5.942913
-0.758206,-0.486353,8.633909
5.097530,1.192941,11.238883
4.899516,5.455544,12.188056
2.841265,3.632735,15.463503
0.267265,2.015383,16.213678
1.731600,0.474686,6.311315
-0.758206,-2.444383,0.921088
-0.749029,-2.142706,1.962618
-1.714886,-1.214571,18.033602
-3.383824,3.726795,22.956095
0.807529,9.192530,14.711030
0.347657,5.555829,5.281714
-0.572382,0.002294,-0.153706
-1.604735,-2.395059,-3.621264
-1.167772,3.663772,11.874942
0.685941,1.756146,9.636439
2.766706,0.104382,12.798882
1.415143,4.702286,17.075315
4.253294,4.342764,14.170765
-0.091765,1.782530,10.741055
-0.476029,0.200735,5.245502
0.085800,-1.198972,2.118257
0.929117,-1.291588,0.942882
0.071117,-2.554500,17.919355
-7.301914,3.102172,21.916885
-0.178941,6.270970,15.503650
0.636618,6.936264,8.789908
-0.446829,3.824229,2.917200
-1.017442,-0.284471,-0.774265
0.939441,-0.510441,1.709117
-2.116323,3.828884,21.195353
2.870400,-1.188943,7.564886
2.267736,4.249853,19.993238
5.277617,2.508617,13.024855
2.313257,3.303857,9.511540
0.846529,0.628588,4.885322
-0.189265,-3.013324,2.423735
-0.169371,-1.373914,3.030857
0.925677,-0.260382,18.592678
-3.038559,8.586884,20.422234
2.861486,10.729457,16.247402
0.689382,8.340264,7.944529
-1.490029,2.809147,2.934177
-2.118257,-1.017342,-1.693714
0.380824,1.085118,1.512971
-0.523059,1.191794,14.189120
5.018382,4.021587,11.026676
4.831542,3.921171,15.014997
-0.061941,2.193177,17.309116
1.281265,3.098206,13.331116
3.027514,0.384428,5.816572
0.388853,-2.506323,1.304205
1.603588,-1.982118,3.873618
0.172059,1.656353,16.638088
0.827914,5.490086,20.760260
0.884382,8.092500,13.378148
-0.869471,5.229442,4.593972
-1.295914,0.649629,-1.466400
-0.102088,0.113559,2.444383
0.700853,2.693295,7.292999
0.882515,0.785572,12.465513
2.564824,1.454471,11.977587
4.160382,6.655236,15.572471
2.248628,2.177315,14.643942
0.238588,1.111500,6.987882
-1.203265,-2.844706,3.240442
0.400029,-1.957800,2.264229
-0.724941,-1.163117,15.900529
-3.008735,4.271648,19.331383
-0.050471,8.802529,16.633499
1.430743,5.952514,7.256228
0.082588,2.789647,1.135588
-1.277823,-1.592117,-0.438176
-2.145000,1.746086,7.588285
-0.787548,1.864452,11.172871
1.714853,2.252823,11.090915
2.047500,3.177353,15.192794
3.114429,2.079257,15.253456
0.102088,3.800205,9.368029
0.653823,-2.114029,4.365705
1.221257,-3.075428,2.465914
-0.430147,-0.844235,13.434352
-5.424442,2.408823,21.638117
1.670314,9.615170,16.679745
1.798588,8.559354,9.096179
-0.115853,3.988324,1.329441
-1.085314,-2.857029,-2.401285
-2.266588,1.056441,5.207647
-3.079853,2.841264,10.283383
4.229206,1.356971,13.976912
1.515428,3.093257,11.925084
2.457000,4.278529,16.334118
2.900912,2.280352,12.301057
0.287486,-0.121457,6.294601
-0.247765,-0.704294,1.935088
2.140412,-2.268882,5.013795
-2.718857,1.473086,18.170660
-2.290676,3.592588,20.347675
0.704294,9.443736,11.777999
0.285618,4.809620,4.286559
-0.551571,0.298628,-1.040743
-1.686177,-0.117000,2.599235
-3.740559,2.754088,11.978737
2.288743,0.697543,12.415370
1.074794,2.576294,11.639205
2.978913,4.771765,15.525443
2.478171,2.011286,11.180742
0.136500,1.300765,8.089059
0.079147,-0.045882,4.265911
2.636400,-2.104886,0.837943
-0.298235,-0.416382,16.839970
-4.920881,3.951619,18.812912
1.338257,5.903485,14.920284
-0.571235,7.260883,11.789469
-1.633412,4.559558,2.920412
-1.001382,0.529941,-2.372118
2.111571,-0.258514,1.577828
-2.935323,6.314559,22.374527
0.980735,-0.510441,5.371676
-0.236229,1.622400,18.805801
3.443471,1.735500,14.205177
1.624236,2.088794,10.793822
0.114771,1.465286,6.836144
0.875206,-2.108294,4.080089
1.116089,-1.590971,2.507471
-0.918171,-0.689743,13.632173
-1.954588,2.010794,20.184797
-1.127559,6.873176,16.288237
0.566647,6.742412,10.356792
-0.005571,3.005228,2.929458
-1.384500,0.605647,-2.794235
1.030059,-0.691676,1.322559
-1.369458,6.059485,24.146572
-0.293648,-2.400794,5.702031
-0.547147,2.232177,18.603004
3.848743,-0.122571,13.185345
2.388176,0.409500,14.162735
3.100500,1.850205,10.427912
3.046457,0.610629,6.397114
0.186971,0.510441,4.988558
0.900441,-0.338382,1.982118
-0.741000,-0.142629,14.419971
1.018588,6.881207,14.798207
1.283559,9.618089,16.103561
-0.325765,8.292089,8.298969
-0.793371,6.032743,4.910657
-1.772206,0.797206,2.231030
-0.902736,0.591883,3.173912
-1.844143,0.745457,5.176970
1.526736,2.430618,13.767001
3.511147,2.289530,12.478856
2.459229,4.178571,14.275116
0.977294,2.880265,16.709209
1.897236,2.877971,9.031939
1.003972,-1.164428,3.163457
1.242265,-2.322794,1.768764
-3.812824,-0.106676,12.126705
-1.205559,1.287000,16.562386
1.518772,7.297457,18.863743
0.583853,7.611883,10.018410
-0.547147,3.877059,3.206029
-2.728885,1.007315,0.777772
-2.420294,0.220235,4.537765
-2.235617,0.531088,7.001647
2.287628,1.905428,14.179286
0.159441,2.914677,10.939501
3.700412,4.720147,16.326092
2.713286,3.395229,14.349771
0.556324,1.034647,6.841059
-0.134206,-2.613001,2.933030
0.962743,-1.687028,2.141658
-3.025942,-1.151647,17.480030
-3.396441,3.179647,18.684443
1.565572,8.679173,15.706972
-0.442000,5.228889,6.017555
-0.304200,0.814543,0.471343
-2.260853,-0.540265,0.461118
-3.648794,0.437029,12.789707
1.352743,2.368972,3.518914
3.046588,1.693059,16.377705
0.981882,5.409530,15.296031
4.052559,3.370058,14.854410
0.290829,1.445229,7.349829
-1.592118,-1.522147,3.889676
2.203501,-1.673559,1.984412
-1.417372,-2.222999,11.850429
-5.696294,3.529500,20.321293
0.489794,4.699501,18.826677
1.606800,8.107545,9.360001
-1.028912,3.654530,2.058971
-0.242029,-1.576059,-2.594648
-2.594057,-1.361657,7.313057
-2.445530,4.815354,10.653885
3.233558,0.732971,10.647001
1.802915,4.344600,14.911372
3.071823,3.796765,15.197386
0.738706,1.933941,10.004646
-0.895886,-0.020057,5.168056
-0.373941,-2.513206,2.221853
1.018588,-2.134677,7.475383
-5.295970,1.339765,19.381849
-3.397458,1.867543,19.355145
2.397353,7.561414,12.073942
-0.429000,5.367089,4.877293
-1.367229,0.319800,-1.248000
-0.962382,-2.547618,0.611383
-2.322794,9.035382,19.542440
0.377743,-4.062686,6.028286
-1.220471,3.113117,17.901001
5.243206,1.280117,13.490560
2.034685,2.752285,10.772913
-0.794912,1.933942,6.986736
2.445530,-3.290911,3.925236
1.821857,-2.170629,2.247514
-3.357441,0.527647,17.502972
-3.672882,7.279236,17.267822
3.779559,9.240705,15.349937
1.582286,8.643512,8.227889
-0.744441,5.225999,3.546705
-2.376706,0.315441,1.409735
-0.934886,2.478171,3.170144
-1.924765,-0.698559,7.695618
1.857088,4.084676,14.179942
4.407001,2.618571,14.130259
2.244794,2.852736,12.416913
1.274383,2.681823,15.486442
2.685429,2.377885,8.136515
0.727235,-2.068147,4.479263
0.676765,-2.225295,1.782529
-4.437085,-0.894772,14.339743
-2.457000,2.011942,18.266914
1.103471,8.894294,17.628004
1.239971,7.678411,8.017939
0.846857,1.003971,1.059686
-2.096823,0.316588,-0.793765
-1.017442,0.962382,6.065648
-1.858628,0.262972,13.575344
2.327382,2.073883,9.979412
-0.337235,3.632735,16.096676
3.546772,1.878686,14.776542
1.755000,3.452647,9.666265
0.129618,-0.330353,5.588471
0.485206,-3.263383,2.803411
-2.393485,-2.010171,6.622200
-5.453119,4.335882,22.431883
1.480853,4.845176,18.879438
1.310400,8.061857,7.326428
-1.431529,3.374648,0.765088
-1.632265,-0.260382,-1.937382
-3.202457,1.947771,8.454086
4.210853,-0.018353,14.480473
-0.797206,-0.137647,11.248057
0.004457,5.420998,14.970426
3.048883,3.355147,9.319854
0.262676,0.572383,6.131030
-0.271886,-3.572399,5.189229
-0.180088,-1.718293,7.431794
-4.866971,5.539147,18.226763
1.206771,7.647343,17.656973
3.022500,9.291176,10.702057
-0.342971,5.036736,3.485912
-2.560235,1.042677,0.277588
-0.795600,-0.295286,1.357200
-3.584559,5.115882,13.588061
3.436588,-1.761883,12.354972
-0.202800,2.911629,16.752172
3.125736,-0.042441,11.761944
1.569176,0.150265,14.565354
2.289858,2.239715,9.923826
1.894941,0.020647,5.136529
1.920177,-0.590735,2.864206
-1.434971,-0.769677,4.262470
-2.730000,1.327114,19.514488
-0.688236,9.225795,19.627327
3.400801,11.563498,12.069203
-0.270706,8.149853,5.661883
-3.193543,3.696086,3.299401
-3.526058,-0.170912,1.000235
-0.047029,0.458824,1.148206
-1.780235,-0.353294,8.674059
2.010171,5.132401,12.346287
4.853205,2.435206,13.630499
2.733442,4.098442,13.223290
-1.521000,1.801800,15.381600
1.850206,2.571706,10.083794
-0.205324,-0.309706,3.181941
1.317727,-0.993909,1.472545
-1.822971,-1.603457,15.164313
-3.082147,2.765559,17.244881
0.264971,6.924794,18.235941
0.020647,6.579531,9.878471
0.632914,2.935029,1.273628
-1.401706,0.197294,-0.159441
-2.219559,0.414088,5.566677
-2.605200,0.453514,11.357914
1.882324,3.163588,8.867911
0.562059,3.376941,13.865646
2.654229,3.859885,15.764914
1.618500,3.469853,12.528173
0.205324,0.359030,6.179205
1.096457,-2.405743,2.567315
-0.876353,-0.863735,3.360882
-2.387029,-1.086265,18.639709
-6.727500,3.906882,19.503439
1.723800,10.135544,14.745342
0.934853,6.350119,5.921118
-0.321176,2.795383,-0.292500
-1.136572,-2.046943,-0.379971
-2.487971,1.148206,10.741058
-3.491647,1.794000,9.883061
3.390771,2.513828,12.615943
2.429471,3.924088,14.763793
1.354677,2.131235,15.435972
0.260743,3.638144,11.443714
0.578118,-0.294794,4.973648
3.440030,-2.202353,1.174589
-1.906412,-1.096589,7.830971
-4.853828,1.806257,18.142805
-1.657500,4.599706,19.132938
2.973177,9.158119,12.435262
-0.860229,5.875630,3.921173
-1.334030,-0.113559,-1.911000
-1.219324,0.299382,6.640324
-2.805771,-0.289715,8.135405
-1.565736,2.977765,10.588500
3.740559,1.725176,11.516469
3.259286,6.265631,12.273857
1.106912,2.709353,17.150827
0.542559,3.825441,10.464617
1.200971,-2.637088,3.461823
2.928342,0.178286,1.675886
-1.756147,-2.947941,9.049146
-6.680470,1.498059,21.275654
-3.415284,5.132399,18.425831
3.805941,7.627943,9.564175
-1.047265,3.227824,2.734589
-2.487971,-1.022029,-2.871088
-1.425171,-0.376629,4.790315
-3.514588,3.555884,18.913847
1.584088,1.516412,4.520559
-0.023400,3.651515,17.718262
4.088118,2.814882,11.600204
0.705441,2.526971,11.217092
-1.205657,1.546629,5.337429
0.885530,-2.937617,3.793324
-0.940588,-1.501500,3.991765
-0.956647,-2.286088,21.131123
-8.376085,2.305458,21.812141
2.565970,7.883736,16.090942
0.777706,5.371676,7.166824
-1.488686,2.586257,-0.035657
-0.314294,-1.500353,-2.863059
0.797206,2.398500,7.150764
-3.903343,3.436457,12.740744
1.391383,0.242030,13.455000
2.311323,3.175059,16.300852
1.199823,2.276912,11.789469
2.930572,2.313257,12.571369
0.461118,1.356970,7.280383
0.659559,-1.509529,4.062883
-0.717600,-0.542657,3.492172
1.003676,-0.507000,17.626848
-1.932795,7.422618,16.398355
4.862743,8.190001,17.970083
0.858000,7.379029,8.695854
0.105529,3.048883,4.692617
-0.306429,1.595657,0.080229
0.103235,0.879794,-0.823588
-4.870411,0.337235,9.971382
4.886472,-0.634324,15.738798
3.833143,1.225714,14.065629
4.245266,1.720589,15.382060
-0.940588,3.217500,15.700936
2.981829,3.523372,9.962829
1.690839,-0.280548,4.691322
1.685030,-2.423735,2.915824
-3.102172,1.804029,15.855170
-3.605207,6.679325,22.873499
0.504706,11.603645,13.927588
0.616200,3.166800,0.489172
-1.145912,-0.526500,-5.559794
-2.383588,-0.578118,2.389323
-6.303089,1.265206,12.595855
-2.204057,0.664114,5.730772
2.418000,2.887146,12.002826
1.712559,5.684824,16.090940
-0.289059,4.293441,17.532791
0.308657,3.983572,9.909346
-0.074559,-2.894030,3.513441
1.444147,-2.803411,3.678618
-3.262235,-2.036029,11.745884
-5.503456,2.900486,18.883804
-1.015147,7.819500,18.056993
-0.353294,7.910120,5.801823
0.476914,0.046800,-0.773314
-1.976382,-0.712323,-0.758206
-6.874323,-0.438177,15.907413
-0.254647,2.182854,0.714618
2.216315,1.710429,15.355969
-1.293882,6.671294,14.950768
1.821530,4.034206,15.448588
-0.301676,-0.617118,7.739206
-1.666972,-1.487571,3.169029
1.725176,-2.808000,6.687354
-6.322589,3.031676,17.867735
-3.407912,4.473529,18.906969
1.269172,8.727084,9.352200
-1.344353,3.925237,1.680441
-0.868324,-0.474882,-1.535912
-2.438058,-0.956057,5.648315
-3.162441,4.974795,10.945238
2.342294,0.642353,13.411414
-4.558413,4.437971,14.351997
4.247658,5.455543,14.853429
-1.139030,2.257413,6.892679
-0.184677,-2.754088,2.881413
1.583400,-3.013028,2.880429
-0.800647,-1.300765,18.007675
-5.859179,3.725648,20.159561
-1.111500,7.594676,13.609855
-1.214571,5.288401,5.639399
-0.531088,0.816706,0.112412
0.489794,-1.221618,-0.387706
-1.997029,4.530882,8.569677
0.345429,1.152171,13.678970
