1.017441,1.706823,9.638733
1.027765,1.756147,9.603176
1.007314,1.772828,9.649714
0.810971,1.795147,9.658235
0.656117,1.701088,9.750002
0.536824,1.690765,9.707558
0.560486,1.599000,9.791230
0.847676,1.423500,9.755734
0.750176,1.526735,9.667411
0.521486,1.653600,9.735514
0.596470,1.790559,9.645615
0.761647,1.779088,9.641027
0.671029,1.710264,9.719028
0.587228,1.690372,9.680913
0.832765,1.680441,9.605470
0.845382,1.625382,9.676587
0.742114,1.596771,9.690943
0.726088,1.517558,9.705263
0.739853,1.488882,9.696087
0.805629,1.612372,9.635229
0.820147,1.599000,9.667411
0.777706,1.632265,9.694939
0.749029,1.548529,9.731647
0.668571,1.521000,9.677571
0.653823,1.616206,9.707559
0.653823,1.584088,9.741972
0.697543,1.582286,9.685370
0.769677,1.615059,9.717881
0.757059,1.644882,9.678882
0.849970,1.632265,9.630706
0.819000,1.541057,9.731056
0.793000,1.427400,9.678498
0.696428,1.393971,9.729943
0.669882,1.438412,9.762618
0.713471,1.415471,9.685764
0.680206,1.414324,9.778676
0.638486,1.358314,9.771171
0.798353,1.377618,9.717882
0.690529,1.436118,9.671999
0.702000,1.437428,9.674227
0.656118,1.477412,9.808501
0.710029,1.453323,9.731647
0.771971,1.482000,9.737383
0.659657,1.408457,9.767831
0.661853,1.422353,9.733941
0.668735,1.434971,9.691500
0.671914,1.453028,9.741085
0.693971,1.475118,9.729353
0.715765,1.440706,9.712148
0.668571,1.466400,9.685369
0.642353,1.507235,9.707559
0.590735,1.530177,9.782118
0.681353,1.533618,9.707558
0.542657,1.567800,9.738856
0.480618,1.706824,9.699531
0.473735,1.712559,9.658235
0.411171,1.734943,9.673114
0.441618,1.810059,9.663970
0.373941,1.800882,9.653646
0.322324,1.798588,9.696087
0.318686,1.816286,9.573941
0.332647,1.916736,9.602027
0.388853,2.037177,9.614645
0.329206,1.962618,9.663968
0.245143,1.931057,9.718800
0.201882,1.986706,9.631852
0.266118,1.967206,9.636441
0.289714,1.875343,9.703199
0.303971,1.893794,9.660529
0.310853,1.948853,9.630707
0.273000,1.912115,9.666427
0.365912,1.877736,9.681175
0.263824,1.844471,9.662824
0.282176,1.839883,9.702971
0.374400,1.851943,9.709885
0.395735,1.882324,9.619234
0.373941,1.897236,9.620382
0.378857,1.951114,9.660854
0.320029,1.952294,9.659380
0.277588,1.909853,9.675439
0.266118,1.846765,9.682322
0.355457,1.845258,9.680913
0.356735,1.829559,9.686913
0.324618,1.820382,9.614646
0.351000,1.828543,9.718800
0.320029,1.775647,9.671999
0.315441,1.751559,9.685763
0.283028,1.831886,9.624085
0.291353,1.735500,9.750002
0.390000,1.827265,9.689204
0.308559,1.728618,9.697234
0.271886,1.786200,9.673114
0.336088,1.741235,9.729352
0.310853,1.737794,9.684618
0.310886,1.646914,9.726600
0.312000,1.787117,9.699532
0.269559,1.734353,9.690354
0.374400,1.654715,9.727714
0.334941,1.713706,9.712147
0.305118,1.744676,9.654793
0.313147,1.703382,9.771796
0.329828,1.752771,9.751114
0.315441,1.766471,9.670851
0.295941,1.811206,9.696088
0.286371,1.789543,9.619628
0.338382,1.750412,9.673148
0.292500,1.841029,9.612350
0.279882,1.847911,9.642175
0.260743,1.815172,9.683143
0.273000,1.797441,9.704118
0.277588,1.837589,9.669706
0.202800,1.781743,9.722142
0.338382,1.768765,9.674293
0.301676,1.744676,9.694940
0.278571,1.822972,9.600682
0.254647,1.768764,9.744264
0.252353,1.726324,9.717882
0.299382,1.833000,9.665117
0.334286,1.837458,9.722142
0.333794,1.787118,9.714440
0.329206,1.920177,9.643323
0.427886,1.883143,9.639685
0.443912,1.839883,9.603174
0.400324,1.797441,9.626116
0.404486,1.860857,9.690944
0.324618,1.820382,9.709851
0.318882,1.794000,9.655939
0.313147,1.885765,9.603176
0.315343,1.857515,9.675341
0.379677,1.870853,9.700675
0.357882,1.831852,9.649056
0.368829,1.906543,9.685370
0.347559,1.844470,9.690352
0.411794,1.755000,9.710999
0.403765,1.911000,9.686911
0.410057,1.849714,9.660855
0.378529,1.838735,9.725911
0.430147,1.790559,9.688057
0.424543,1.858629,9.627426
0.410647,1.853647,9.628410
0.396882,1.787118,9.674293
0.361323,1.811206,9.628411
0.388886,1.830771,9.741086
0.402618,1.805470,9.654793
0.315441,1.870854,9.636440
0.316457,1.966715,9.650828
0.305118,1.874294,9.692646
0.246618,1.795147,9.713294
0.215057,1.834114,9.713228
0.264971,1.734353,9.674294
0.164029,1.749265,9.732794
0.201882,1.617353,9.767206
0.182743,1.727143,9.677570
0.235147,1.784823,9.649056
0.314294,1.812353,9.702970
0.355457,1.788429,9.692057
0.262676,1.798589,9.813088
0.230559,1.784824,9.717882
0.291353,1.773353,9.671998
0.352114,1.825200,9.717685
0.378529,1.807765,9.692648
0.356735,1.742382,9.711000
0.153771,1.738286,9.689828
0.076853,1.736647,9.805060
0.199588,1.783677,9.678881
0.354343,1.775057,9.657514
0.330353,1.795147,9.652499
0.256941,1.673559,9.668557
0.266314,1.740514,9.639686
0.361324,2.000470,9.690350
0.437029,2.097971,9.638733
0.247765,2.011941,9.639879
0.090257,2.043600,9.614057
0.098647,2.120911,9.667412
0.278735,1.982118,9.677735
0.415629,2.007942,9.658628
0.435882,1.915588,9.429971
0.537970,2.445529,9.529764
0.674470,2.428323,9.525176
0.649628,2.423572,9.508197
0.385412,2.513206,9.462088
0.329206,2.523530,9.504529
0.453514,2.511600,9.480342
0.518471,2.666912,9.553849
0.387706,2.637088,9.482736
0.322028,2.653115,9.512657
0.426706,2.557941,9.475851
0.525353,2.692147,9.382940
0.592800,2.717744,9.434657
0.485206,2.718529,9.403588
0.563206,2.549911,9.535499
0.443912,2.579735,9.459795
0.515914,2.635286,9.404575
0.609088,2.577441,9.376060
0.507000,2.551059,9.394409
0.318686,2.708829,9.373370
0.298235,2.850441,9.385235
0.332647,2.763264,9.356559
0.450171,2.877084,9.413487
0.511588,2.960559,9.385236
0.477176,3.147530,9.444881
0.340676,3.148677,9.521735
0.422314,3.004114,9.343286
0.546000,2.944500,9.324441
0.519618,2.928441,9.315267
0.427886,2.868172,9.454717
0.359030,2.790794,9.356559
0.393441,2.835530,9.396707
0.441257,2.928343,9.436885
0.503559,2.859618,9.419645
0.567794,2.840117,9.388680
0.567794,2.811441,9.286590
0.435686,2.771229,9.395654
0.353294,2.666912,9.420797
0.293647,2.708206,9.436855
0.346543,2.813572,9.423516
0.344118,2.779324,9.409322
0.323471,2.694441,9.498793
0.270706,2.724265,9.479295
0.225086,2.610772,9.439115
0.198441,2.560235,9.556147
0.271853,2.673795,9.432263
0.140400,2.634172,9.436886
0.283323,2.658883,9.510262
0.314294,2.670353,9.496498
0.264086,2.722200,9.445799
0.164029,2.716235,9.410471
0.040147,2.697882,9.529765
0.016059,2.696735,9.513704
0.030086,2.678743,9.514883
0.049324,2.740324,9.456348
0.034412,2.610705,9.528616
0.034125,2.609344,9.473344
0.039000,2.739177,9.440294
0.036771,2.699914,9.425741
0.010324,2.654294,9.590557
0.056206,2.645118,9.456353
0.057943,2.674287,9.429084
0.098647,2.682971,9.467822
0.098647,2.672647,9.532057
0.172059,2.746059,9.411616
0.154886,2.772343,9.458054
0.095206,2.746060,9.543526
0.050471,2.623324,9.413911
0.006686,2.590714,9.438000
-0.058500,2.540735,9.520587
-0.024088,2.610707,9.483880
-0.015600,2.627486,9.511539
0.064235,2.602677,9.479294
0.037853,2.651999,9.505675
0.066529,2.492559,9.591703
0.008914,2.582916,9.534942
-0.051618,2.578589,9.576791
0.006882,2.551059,9.618087
0.051257,2.616343,9.471431
0.090618,2.625618,9.515997
0.017206,2.654294,9.506823
0.025629,2.634171,9.532713
0.029824,2.517795,9.573352
-0.012618,2.585471,9.506825
0.026382,2.594647,9.431117
0.083571,2.576229,9.465856
0.102088,2.533854,9.501088
0.057353,2.621029,9.432262
0.014486,2.595172,9.523798
0.112412,2.571706,9.509117
0.036706,2.648559,9.506822
-0.037853,2.609558,9.394409
-0.010029,2.582915,9.565029
0.020647,2.658882,9.475852
-0.033265,2.643970,9.522881
-0.033429,2.634172,9.523798
0.071118,2.579736,9.472412
0.078000,2.634795,9.473558
0.013765,2.684118,9.475853
0.086914,2.639742,9.468085
0.067676,2.570559,9.501088
-0.036706,2.652000,9.533203
0.012257,2.591830,9.553885
-0.040147,2.607265,9.560736
-0.065382,2.613000,9.564173
-0.070200,2.584028,9.507085
0.002294,2.622177,9.524031
0.076853,2.610706,9.476997
-0.019500,2.663471,9.549263
-0.020057,2.658686,9.451370
-0.002294,2.575146,9.558441
0.009176,2.506324,9.545822
0.036771,2.594058,9.458055
0.022941,2.676089,9.460939
0.048176,2.596941,9.494205
0.042343,2.626372,9.445798
0.041294,2.692147,9.490764
0.061941,2.572852,9.537789
-0.090618,2.561382,9.556145
-0.081343,2.621914,9.571712
-0.027529,2.629059,9.428825
0.028676,2.634795,9.454059
0.014486,2.615228,9.445799
0.035559,2.609560,9.495351
0.016059,2.615294,9.555000
0.009176,2.564823,9.520591
-0.049029,2.654229,9.438000
-0.029824,2.532706,9.568763
0.037853,2.545323,9.538939
-0.017829,2.624144,9.517115
-0.019500,2.602677,9.450615
-0.003441,2.615294,9.577940
0.041229,2.578458,9.518228
0.016059,2.614147,9.421944
-0.009176,2.603824,9.542381
0.004588,2.555647,9.518293
-0.022286,2.566200,9.495942
-0.011471,2.578588,9.450617
-0.006882,2.546471,9.606616
-0.011143,2.569543,9.511540
0.016059,2.602677,9.477000
0.009176,2.606117,9.518292
0.098647,2.637089,9.436855
0.026743,2.610772,9.515998
0.011471,2.577441,9.417352
-0.110118,2.507472,9.525176
-0.069086,2.487085,9.585086
-0.017206,2.578588,9.488466
0.044735,2.609560,9.408177
0.039000,2.593500,9.507971
-0.013371,2.528314,9.526027
-0.078000,2.568265,9.494206
-0.027529,2.602676,9.551558
0.039000,2.579572,9.473657
0.048176,2.568265,9.478145
0.058500,2.648559,9.505676
0.039000,2.611819,9.493545
0.011471,2.625618,9.519440
-0.034412,2.637087,9.463237
-0.012618,2.695589,9.449470
0.044571,2.669829,9.449142
0.117000,2.653148,9.486175
0.157147,2.663471,9.424233
0.168257,2.767887,9.378942
0.098647,2.694442,9.438003
0.018353,2.688705,9.446029
0.001114,2.683200,9.465856
0.025235,2.694441,9.471263
0.027529,2.663471,9.507969
0.075706,2.742618,9.456355
-0.002229,2.676514,9.474769
-0.022941,2.684118,9.520585
-0.012618,2.622176,9.466676
0.011143,2.645314,9.485913
0.053912,2.720824,9.451762
0.025235,2.679530,9.498792
0.033265,2.705912,9.431117
0.023400,2.646429,9.413484
0.068824,2.638235,9.427678
0.052765,2.648559,9.458647
0.042343,2.743371,9.469199
0.019500,2.677236,9.522882
-0.043588,2.585471,9.498791
0.034412,2.649706,9.522879
0.054600,2.625257,9.384516
0.090618,2.601529,9.554999
0.020647,2.608413,9.470118
0.024514,2.643086,9.434655
-0.011471,2.664619,9.431118
0.047029,2.715089,9.533207
0.010029,2.670943,9.498170
-0.075706,2.666912,9.450619
0.059647,2.594647,9.520586
0.057353,2.608412,9.423086
0.055714,2.679858,9.434657
0.028676,2.721971,9.478143
0.072265,2.702471,9.486176
0.000000,2.677629,9.452486
-0.041294,2.657735,9.457500
-0.021794,2.556794,9.494205
0.016714,2.657571,9.532713
0.045882,2.674941,9.489617
0.114706,2.704765,9.464380
0.127324,2.629059,9.497647
0.024514,2.591829,9.533827
0.036706,2.661177,9.509117
0.011471,2.642824,9.504524
0.013371,2.706601,9.429084
-0.043588,2.689853,9.540091
-0.055059,2.624471,9.553852
-0.018353,2.565970,9.507971
0.021171,2.660915,9.517113
0.037853,2.653147,9.466676
0.017206,2.661176,9.503380
0.015600,2.604086,9.519342
-0.032118,2.604971,9.424233
-0.061941,2.594647,9.473558
-0.065382,2.600383,9.589410
0.032314,2.585143,9.571712
0.043588,2.562530,9.536646
0.045882,2.617589,9.465525
-0.028971,2.625257,9.540513
0.027529,2.672648,9.454058
0.024088,2.692147,9.394413
0.039000,2.692148,9.504527
0.057943,2.680972,9.527140
0.021794,2.650853,9.495351
-0.028676,2.670353,9.485029
-0.013371,2.617458,9.495943
0.033265,2.635941,9.501087
-0.027529,2.630207,9.426529
0.036771,2.606315,9.551657
0.096353,2.741471,9.447179
0.064235,2.832088,9.442591
-0.055059,2.747206,9.482735
-0.033429,2.679858,9.502629
0.000000,2.603824,9.502233
-0.019500,2.586618,9.598588
0.112543,2.624143,9.520459
0.111265,2.681824,9.490762
0.087176,2.701324,9.502235
0.054600,2.596286,9.548311
0.012618,2.616441,9.465528
-0.021794,2.601530,9.561882
-0.014912,2.575147,9.561881
0.003343,2.582915,9.484800
0.010324,2.696736,9.486175
0.047029,2.660030,9.520588
0.070200,2.677629,9.459172
0.018353,2.655441,9.474706
-0.011471,2.618736,9.480439
0.003441,2.679530,9.460940
-0.001114,2.714401,9.490371
0.040147,2.660030,9.494206
0.043588,2.627912,9.511410
0.043457,2.607429,9.463629
-0.042774,2.560161,9.471965
-0.044571,2.551715,9.546083
-0.037853,2.577441,9.519440
-0.044735,2.548764,9.528618
-0.003441,2.525824,9.529763
0.014486,2.577343,9.556112
-0.011471,2.587764,9.520588
-0.071118,2.578588,9.486174
-0.071314,2.588485,9.505969
-0.089471,2.626765,9.574496
0.011471,2.629059,9.518292
0.002294,2.638235,9.528617
0.041229,2.645314,9.490372
0.011471,2.613000,9.558441
-0.036706,2.579735,9.510263
-0.118114,2.521629,9.591769
-0.134206,2.442089,9.603173
-0.083735,2.489118,9.593999
-0.046800,2.482629,9.592885
0.090618,2.539588,9.488471
0.158294,2.561383,9.505675
0.170912,2.546471,9.530909
0.041229,2.606314,9.533826
0.004588,2.525824,9.602028
-0.017206,2.582030,9.555000
0.010029,2.516057,9.561685
0.043588,2.533853,9.478146
0.004588,2.574000,9.483881
0.025629,2.588487,9.531598
0.036706,2.572853,9.545819
0.072265,2.512059,9.584824
0.013765,2.538441,9.530909
0.040114,2.518286,9.534942
0.060794,2.541883,9.489618
0.029824,2.552207,9.519442
-0.024514,2.527201,9.477000
-0.025235,2.529264,9.487325
-0.059647,2.524676,9.593999
-0.017829,2.485971,9.534942
-0.078000,2.513206,9.502234
-0.053912,2.508617,9.574498
-0.049324,2.513205,9.619234
-0.057943,2.559515,9.561686
-0.056206,2.490265,9.585970
-0.076853,2.470765,9.593999
-0.138171,2.490429,9.557226
-0.104382,2.463882,9.514854
-0.119294,2.437500,9.581382
-0.157114,2.446971,9.561683
-0.239735,2.434058,9.579087
-0.206471,2.370971,9.636440
-0.236229,2.371201,9.552772
-0.169765,2.438648,9.593999
-0.178941,2.409971,9.566469
-0.091371,2.460342,9.586198
-0.100941,2.409971,9.643321
-0.078000,2.366382,9.591704
-0.142629,2.375657,9.595110
-0.134206,2.452412,9.507968
-0.203029,2.373265,9.595146
-0.170486,2.345572,9.610713
-0.177794,2.353764,9.588263
-0.213353,2.418000,9.635292
-0.157147,2.429471,9.564174
-0.125914,2.424686,9.538284
-0.157147,2.376706,9.606615
-0.178941,2.429471,9.595145
-0.193886,2.418000,9.617397
-0.186971,2.374411,9.591705
-0.161735,2.446677,9.571058
-0.206471,2.383589,9.522882
-0.217286,2.404629,9.530483
-0.151412,2.443236,9.611205
-0.186971,2.408823,9.600881
-0.187200,2.385686,9.588428
-0.152559,2.457000,9.538940
-0.137647,2.429471,9.585970
-0.133059,2.392764,9.564173
-0.161571,2.420228,9.544971
-0.182382,2.398500,9.680028
-0.149118,2.356059,9.585969
-0.158229,2.422457,9.602912
-0.151412,2.437500,9.565323
-0.141088,2.413411,9.540089
-0.158229,2.487085,9.562799
-0.204177,2.450118,9.619233
-0.112412,2.423735,9.573351
-0.172059,2.390471,9.568764
-0.189429,2.432486,9.531600
-0.178941,2.364088,9.613497
-0.177794,2.416853,9.612352
-0.210600,2.387914,9.568369
-0.224824,2.406529,9.521736
-0.253500,2.376705,9.564175
-0.231771,2.375658,9.567256
-0.204177,2.326235,9.665117
-0.199588,2.356059,9.630704
-0.252353,2.360647,9.583676
-0.287486,2.309915,9.647487
-0.276441,2.349176,9.637589
-0.205969,2.331469,9.624466
-0.183857,2.332200,9.537169
-0.244324,2.312471,9.582529
-0.178941,2.342294,9.597441
-0.304200,2.367857,9.592884
-0.246618,2.356058,9.653646
-0.197294,2.319353,9.571059
-0.274114,2.345572,9.661972
-0.142235,2.272324,9.662823
-0.182382,2.317058,9.577941
-0.212206,2.342294,9.619235
-0.179400,2.317714,9.572825
-0.235147,2.283795,9.624969
-0.167471,2.352617,9.606616
-0.211714,2.374542,9.561683
-0.222529,2.343441,9.571055
-0.295941,2.352618,9.620380
-0.252943,2.282057,9.639684
-0.196147,2.305588,9.658234
-0.208765,2.274618,9.651351
-0.205324,2.334265,9.582530
-0.255171,2.358943,9.632998
-0.203029,2.313618,9.637588
-0.248912,2.368677,9.631854
-0.206143,2.316599,9.699858
-0.221382,2.311323,9.550410
-0.154853,2.320499,9.590558
-0.201686,2.289858,9.599570
-0.214500,2.278059,9.627262
-0.180088,2.342294,9.696087
-0.185824,2.367530,9.587114
-0.269657,2.366742,9.596226
-0.340676,2.466177,9.700676
-0.416382,2.547618,9.700675
-0.384429,2.416885,9.550544
-0.357882,2.342294,9.580234
-0.279882,2.334265,9.514851
-0.169765,2.253970,9.517145
-0.122571,2.311029,9.558341
-0.126176,2.287235,9.662823
-0.071118,2.175970,9.634146
-0.042343,2.273143,9.638570
-0.035559,2.208088,9.612351
-0.090618,2.039470,9.688059
-0.030971,2.025706,9.624970
0.130371,2.052514,9.683141
0.236294,2.104853,9.614645
0.261529,2.185147,9.599735
0.248486,2.279829,9.617398
0.320029,2.296412,9.597439
0.315441,2.099117,9.571055
0.541412,1.852500,9.627264
0.843514,1.809599,9.578398
0.798353,1.911000,9.534351
0.823588,1.923617,9.603175
0.724286,1.886486,9.614055
0.778853,2.089941,9.597441
0.758206,2.149588,9.660527
0.774265,2.025706,9.525175
0.778886,2.197371,9.487026
0.284471,1.822677,9.751148
0.118147,1.579500,9.910591
0.468000,1.549971,9.790115
1.044970,1.675853,9.644470
0.925677,1.812353,9.630703
0.703114,1.860857,9.674229
0.710029,1.766470,9.685762
0.870618,1.837588,9.624969
0.755912,1.853647,9.599734
0.748800,1.857514,9.586197
0.692824,1.833000,9.652499
0.501265,1.766470,9.735089
0.540265,1.780235,9.676587
0.609514,1.819629,9.727714
0.724941,1.816941,9.659383
0.794912,1.831853,9.678881
0.815657,1.951115,9.601798
0.746735,1.853647,9.723617
0.668735,1.777941,9.650204
0.791471,1.853648,9.605471
0.720943,1.808486,9.716571
0.727235,1.787117,9.665116
0.782294,1.888059,9.639882
0.791143,1.818514,9.661971
0.713471,1.819235,9.623822
0.727235,1.849059,9.576792
0.628457,1.854172,9.637456
0.658412,1.788264,9.700676
0.649235,1.830706,9.638735
0.676765,1.767618,9.747706
0.716486,1.785086,9.602913
0.699706,1.772206,9.646764
0.695118,1.791706,9.680030
0.742114,1.761685,9.666428
0.739853,1.738941,9.719029
0.690529,1.697647,9.717882
0.782229,1.712657,9.634113
0.693971,1.720588,9.746558
0.762794,1.636853,9.719029
0.726088,1.719441,9.692647
0.654469,1.663594,9.689061
0.697412,1.799736,9.730501
0.719206,1.728617,9.657088
0.729529,1.711412,9.658235
0.733200,1.766143,9.728829
0.634324,1.686177,9.751148
0.687088,1.691912,9.670852
0.688628,1.712657,9.726600
0.657265,1.680441,9.727059
0.657265,1.714853,9.611207
0.667588,1.660941,9.694942
0.699771,1.757228,9.705427
0.675618,1.709117,9.626117
0.625147,1.680441,9.724765
0.688629,1.670314,9.708772
0.640059,1.678147,9.714440
0.625147,1.681588,9.763763
0.700886,1.632428,9.702085
0.581559,1.602441,9.771796
0.622853,1.595559,9.684618
0.562059,1.664382,9.685764
0.544886,1.593428,9.707657
0.565500,1.547382,9.733940
0.571235,1.585235,9.767206
0.550457,1.557772,9.765601
0.546000,1.602441,9.702970
0.582706,1.521000,9.728206
0.549441,1.545089,9.728205
0.537086,1.457486,9.685369
0.519618,1.590971,9.727059
0.576971,1.562294,9.763764
0.577200,1.582286,9.761143
0.523059,1.558853,9.780972
0.559765,1.516412,9.761470
0.505853,1.573765,9.654793
0.496972,1.564457,9.747771
0.575823,1.574911,9.689205
0.513882,1.623088,9.736234
0.511457,1.541057,9.700971
0.518471,1.611618,9.767206
0.478323,1.555412,9.746559
0.546000,1.539353,9.669706
0.558257,1.609028,9.684257
0.558618,1.577206,9.698382
0.591882,1.581794,9.709852
0.534857,1.677000,9.638572
0.573529,1.604735,9.638735
0.589588,1.627677,9.712147
0.534529,1.657500,9.693793
0.513686,1.607914,9.676457
0.566647,1.558853,9.715588
0.559765,1.609324,9.724765
0.550457,1.624628,9.709886
0.572382,1.633411,9.752295
0.565500,1.624235,9.720177
0.611382,1.604735,9.730500
0.561364,1.639181,9.719273
0.569400,1.625743,9.765600
0.654970,1.523294,9.735088
0.547147,1.600147,9.800469
0.542657,1.541057,9.763371
0.532235,1.566883,9.675440
0.504706,1.648324,9.736235
0.605057,1.620172,9.705428
0.503559,1.662089,9.722472
0.502412,1.558853,9.680030
0.525943,1.561114,9.673113
0.547147,1.537059,9.770646
0.516176,1.525588,9.754588
0.526500,1.550823,9.659383
0.514800,1.519886,9.795688
0.547147,1.502647,9.667412
0.522600,1.553315,9.721028
0.485206,1.565735,9.758031
0.519618,1.539353,9.724764
0.542559,1.574911,9.720176
0.579428,1.541057,9.645257
0.450794,1.563441,9.727058
0.464559,1.526735,9.761472
0.520371,1.607915,9.639684
0.520765,1.615058,9.787852
0.552882,1.464794,9.780971
0.525943,1.594543,9.687602
0.527647,1.540500,9.817676
0.509294,1.621941,9.716735
0.474686,1.656943,9.738856
0.512735,1.564588,9.681175
0.528794,1.587529,9.627261
0.510343,1.593429,9.783429
0.540265,1.698794,9.700675
0.566647,1.589824,9.729352
0.531514,1.604572,9.707657
0.532235,1.619647,9.750001
0.552882,1.612765,9.743116
0.567171,1.603457,9.705428
0.489794,1.579500,9.771793
0.559765,1.511823,9.725911
0.568286,1.642457,9.728828
0.531088,1.617353,9.744264
0.576971,1.626529,9.735087
0.510343,1.631314,9.752229
0.566647,1.570323,9.737383
0.573529,1.643735,9.685763
0.578118,1.662088,9.713293
0.618428,1.699286,9.695399
0.630882,1.654059,9.751147
0.573529,1.608176,9.690352
0.551571,1.672542,9.622971
0.596470,1.650617,9.705265
0.558618,1.584088,9.646763
0.628457,1.604572,9.773401
0.551735,1.626529,9.733941
0.549441,1.664383,9.713294
0.595029,1.692600,9.672000
0.595323,1.633411,9.690351
0.591882,1.693059,9.670853
0.573857,1.668086,9.775629
0.544853,1.690765,9.689202
0.572382,1.649471,9.709853
0.660771,1.617943,9.654171
0.621706,1.717147,9.647911
0.542559,1.663235,9.699528
0.538200,1.623514,9.742200
0.603353,1.646029,9.739676
0.598765,1.654059,9.733940
0.600600,1.674771,9.706542
0.636618,1.696500,9.661674
0.611382,1.729765,9.686910
0.585000,1.650257,9.698744
0.596471,1.649471,9.673146
0.574676,1.623088,9.697236
0.561600,1.654714,9.738856
0.590735,1.634559,9.639883
0.576970,1.601294,9.731647
0.562714,1.656943,9.679799
0.563206,1.662088,9.714439
0.537970,1.644882,9.712148
0.541543,1.653600,9.705428
0.593029,1.601294,9.761470
0.532235,1.640294,9.721322
0.569400,1.645800,9.799028
0.558618,1.628823,9.710999
0.524206,1.646029,9.665118
0.556323,1.628823,9.710999
0.564943,1.636885,9.599571
0.548294,1.663236,9.723618
0.595324,1.644882,9.670853
0.589457,1.718228,9.721029
0.574676,1.709118,9.706411
0.614823,1.660941,9.719028
0.599486,1.664743,9.731057
0.573529,1.683882,9.691501
0.605647,1.649470,9.713294
0.652676,1.621941,9.791294
0.570514,1.680343,9.745543
0.643500,1.621941,9.828000
0.581559,1.610471,9.707558
0.549343,1.693714,9.768944
0.613676,1.688470,9.678882
0.507000,1.719441,9.753441
0.612529,1.634559,9.655939
0.645171,1.633543,9.683143
0.597618,1.643735,9.727058
0.603353,1.666677,9.715588
0.561600,1.678114,9.795688
0.558618,1.652912,9.730501
0.527647,1.662088,9.736234
0.561600,1.698171,9.702085
0.564353,1.569177,9.759178
0.560912,1.601294,9.751148
0.489794,1.647177,9.686912
0.494743,1.622400,9.727714
0.445059,1.587530,9.752295
0.521912,1.582941,9.746559
0.508114,1.651371,9.658628
0.540265,1.664382,9.747705
0.477176,1.683883,9.774087
0.515914,1.673657,9.757800
0.523059,1.765324,9.636441
0.409500,1.773353,9.747704
0.563206,1.664382,9.688057
0.532629,1.688143,9.735516
0.504706,1.654059,9.731647
0.549441,1.581794,9.694941
0.529286,1.685914,9.751114
0.539118,1.711411,9.638735
0.498971,1.668971,9.740825
0.517323,1.735500,9.713295
0.476914,1.717114,9.680914
0.525353,1.718294,9.706412
0.555176,1.746970,9.673148
0.471343,1.790657,9.650827
0.556324,1.651765,9.739676
0.523059,1.703382,9.724763
0.517029,1.718229,9.743314
0.529941,1.782529,9.603173
0.523059,1.773353,9.704117
0.532235,1.714853,9.785561
0.394457,1.762800,9.651943
0.523059,1.729764,9.669707
0.489794,1.713706,9.744266
0.393343,1.650257,9.756686
0.403765,1.665529,9.721322
0.492088,1.776794,9.654793
0.601059,1.681589,9.731647
0.642943,1.778400,9.685369
0.657265,1.780235,9.682323
0.563206,1.800882,9.745411
0.550457,1.718228,9.712114
0.642353,1.784823,9.621529
0.604500,1.794000,9.622674
0.603943,1.820743,9.669771
0.632029,1.711412,9.692647
0.565500,1.791706,9.653646
0.528172,1.699285,9.723256
0.527647,1.712559,9.719029
0.516176,1.727471,9.756884
0.525943,1.815172,9.712113
0.473735,1.769912,9.705264
0.494382,1.668971,9.698381
